# started on Wed Sep 16 16:25:12 2026

66.192359030,S1,1,48720564,,uncore_upi_0/event=0x02,umask=0x0f/,1001560338,100.00,,
66.192359030,S1,1,48702150,,uncore_upi_1/event=0x02,umask=0x0f/,1001560243,100.00,,
66.192359030,S1,1,48704265,,uncore_upi_2/event=0x02,umask=0x0f/,1001560115,100.00,,
67.193661942,S0,1,191898,,uncore_imc_0/cas_count_read/,1001299857,100.00,,
67.193661942,S0,1,181391,,uncore_imc_0/cas_count_write/,1001299967,100.00,,
67.193661942,S0,1,191269,,uncore_imc_1/cas_count_read/,1001299927,100.00,,
67.193661942,S0,1,181430,,uncore_imc_1/cas_count_write/,1001299728,100.00,,
67.193661942,S0,1,191338,,uncore_imc_2/cas_count_read/,1001299533,100.00,,
67.193661942,S0,1,181407,,uncore_imc_2/cas_count_write/,1001298992,100.00,,
67.193661942,S0,1,192594,,uncore_imc_3/cas_count_read/,1001298847,100.00,,
67.193661942,S0,1,181431,,uncore_imc_3/cas_count_write/,1001298753,100.00,,
67.193661942,S0,1,188943,,uncore_imc_4/cas_count_read/,1001298585,100.00,,
67.193661942,S0,1,179019,,uncore_imc_4/cas_count_write/,1001298523,100.00,,
67.193661942,S0,1,189684,,uncore_imc_5/cas_count_read/,1001298359,100.00,,
67.193661942,S0,1,178966,,uncore_imc_5/cas_count_write/,1001298364,100.00,,
67.193661942,S0,1,190592,,uncore_imc_6/cas_count_read/,1001298315,100.00,,
67.193661942,S0,1,179268,,uncore_imc_6/cas_count_write/,1001298228,100.00,,
67.193661942,S0,1,188814,,uncore_imc_7/cas_count_read/,1001298172,100.00,,
67.193661942,S0,1,179072,,uncore_imc_7/cas_count_write/,1001298431,100.00,,
67.193661942,S0,1,742608,,uncore_upi_0/event=0x02,umask=0x0f/,1001298651,100.00,,
67.193661942,S0,1,750654,,uncore_upi_1/event=0x02,umask=0x0f/,1001298578,100.00,,
67.193661942,S0,1,736704,,uncore_upi_2/event=0x02,umask=0x0f/,1001298523,100.00,,
67.193661942,S1,1,2199085,,uncore_imc_0/cas_count_read/,1001386507,100.00,,
67.193661942,S1,1,2137295,,uncore_imc_0/cas_count_write/,1001386040,100.00,,
67.193661942,S1,1,2198926,,uncore_imc_1/cas_count_read/,1001385248,100.00,,
67.193661942,S1,1,2137130,,uncore_imc_1/cas_count_write/,1001384882,100.00,,
67.193661942,S1,1,2200971,,uncore_imc_2/cas_count_read/,1001384730,100.00,,
67.193661942,S1,1,2138120,,uncore_imc_2/cas_count_write/,1001384152,100.00,,
67.193661942,S1,1,2197173,,uncore_imc_3/cas_count_read/,1001384096,100.00,,
67.193661942,S1,1,2135278,,uncore_imc_3/cas_count_write/,1001383473,100.00,,
67.193661942,S1,1,2198818,,uncore_imc_4/cas_count_read/,1001383245,100.00,,
67.193661942,S1,1,2137218,,uncore_imc_4/cas_count_write/,1001382933,100.00,,
67.193661942,S1,1,2197541,,uncore_imc_5/cas_count_read/,1001382701,100.00,,
67.193661942,S1,1,2136682,,uncore_imc_5/cas_count_write/,1001382344,100.00,,
67.193661942,S1,1,2198159,,uncore_imc_6/cas_count_read/,1001382180,100.00,,
67.193661942,S1,1,2137646,,uncore_imc_6/cas_count_write/,1001381624,100.00,,
67.193661942,S1,1,2197501,,uncore_imc_7/cas_count_read/,1001381276,100.00,,
67.193661942,S1,1,2137349,,uncore_imc_7/cas_count_write/,1001381204,100.00,,
67.193661942,S1,1,49197258,,uncore_upi_0/event=0x02,umask=0x0f/,1001381246,100.00,,
67.193661942,S1,1,49186035,,uncore_upi_1/event=0x02,umask=0x0f/,1001380538,100.00,,
67.193661942,S1,1,49184073,,uncore_upi_2/event=0x02,umask=0x0f/,1001380649,100.00,,
68.195295139,S0,1,171007,,uncore_imc_0/cas_count_read/,1001632709,100.00,,
68.195295139,S0,1,160291,,uncore_imc_0/cas_count_write/,1001632636,100.00,,
68.195295139,S0,1,170638,,uncore_imc_1/cas_count_read/,1001632644,100.00,,
68.195295139,S0,1,160566,,uncore_imc_1/cas_count_write/,1001632964,100.00,,
68.195295139,S0,1,170472,,uncore_imc_2/cas_count_read/,1001633157,100.00,,
68.195295139,S0,1,160346,,uncore_imc_2/cas_count_write/,1001633274,100.00,,
68.195295139,S0,1,171753,,uncore_imc_3/cas_count_read/,1001633300,100.00,,
68.195295139,S0,1,160818,,uncore_imc_3/cas_count_write/,1001633345,100.00,,
68.195295139,S0,1,168406,,uncore_imc_4/cas_count_read/,1001633442,100.00,,
68.195295139,S0,1,158038,,uncore_imc_4/cas_count_write/,1001633360,100.00,,
68.195295139,S0,1,169380,,uncore_imc_5/cas_count_read/,1001633400,100.00,,
68.195295139,S0,1,158234,,uncore_imc_5/cas_count_write/,1001633374,100.00,,
68.195295139,S0,1,169404,,uncore_imc_6/cas_count_read/,1001633388,100.00,,
68.195295139,S0,1,158672,,uncore_imc_6/cas_count_write/,1001633275,100.00,,
68.195295139,S0,1,168461,,uncore_imc_7/cas_count_read/,1001633265,100.00,,
68.195295139,S0,1,158451,,uncore_imc_7/cas_count_write/,1001632996,100.00,,
68.195295139,S0,1,269964,,uncore_upi_0/event=0x02,umask=0x0f/,1001632871,100.00,,
68.195295139,S0,1,279162,,uncore_upi_1/event=0x02,umask=0x0f/,1001632942,100.00,,
68.195295139,S0,1,272088,,uncore_upi_2/event=0x02,umask=0x0f/,1001632921,100.00,,
68.195295139,S1,1,2148572,,uncore_imc_0/cas_count_read/,1001542433,100.00,,
68.195295139,S1,1,2104576,,uncore_imc_0/cas_count_write/,1001542536,100.00,,
68.195295139,S1,1,2147839,,uncore_imc_1/cas_count_read/,1001542556,100.00,,
68.195295139,S1,1,2104732,,uncore_imc_1/cas_count_write/,1001542580,100.00,,
68.195295139,S1,1,2149967,,uncore_imc_2/cas_count_read/,1001542782,100.00,,
68.195295139,S1,1,2105114,,uncore_imc_2/cas_count_write/,1001542758,100.00,,
68.195295139,S1,1,2147344,,uncore_imc_3/cas_count_read/,1001542645,100.00,,
68.195295139,S1,1,2103439,,uncore_imc_3/cas_count_write/,1001542695,100.00,,
68.195295139,S1,1,2147526,,uncore_imc_4/cas_count_read/,1001542485,100.00,,
68.195295139,S1,1,2104479,,uncore_imc_4/cas_count_write/,1001542543,100.00,,
68.195295139,S1,1,2147950,,uncore_imc_5/cas_count_read/,1001542515,100.00,,
68.195295139,S1,1,2104327,,uncore_imc_5/cas_count_write/,1001542615,100.00,,
68.195295139,S1,1,2147685,,uncore_imc_6/cas_count_read/,1001542682,100.00,,
68.195295139,S1,1,2104898,,uncore_imc_6/cas_count_write/,1001542553,100.00,,
68.195295139,S1,1,2147364,,uncore_imc_7/cas_count_read/,1001542586,100.00,,
68.195295139,S1,1,2104321,,uncore_imc_7/cas_count_write/,1001542505,100.00,,
68.195295139,S1,1,48540438,,uncore_upi_0/event=0x02,umask=0x0f/,1001542249,100.00,,
68.195295139,S1,1,48524859,,uncore_upi_1/event=0x02,umask=0x0f/,1001542410,100.00,,
68.195295139,S1,1,48524211,,uncore_upi_2/event=0x02,umask=0x0f/,1001541996,100.00,,
69.196842387,S0,1,161810,,uncore_imc_0/cas_count_read/,1001548395,100.00,,
69.196842387,S0,1,151999,,uncore_imc_0/cas_count_write/,1001548094,100.00,,
69.196842387,S0,1,161386,,uncore_imc_1/cas_count_read/,1001548146,100.00,,
69.196842387,S0,1,151918,,uncore_imc_1/cas_count_write/,1001548215,100.00,,
69.196842387,S0,1,161356,,uncore_imc_2/cas_count_read/,1001548233,100.00,,
69.196842387,S0,1,151934,,uncore_imc_2/cas_count_write/,1001548288,100.00,,
69.196842387,S0,1,162598,,uncore_imc_3/cas_count_read/,1001548381,100.00,,
69.196842387,S0,1,152193,,uncore_imc_3/cas_count_write/,1001548444,100.00,,
69.196842387,S0,1,161317,,uncore_imc_4/cas_count_read/,1001548416,100.00,,
69.196842387,S0,1,151597,,uncore_imc_4/cas_count_write/,1001548581,100.00,,
69.196842387,S0,1,161759,,uncore_imc_5/cas_count_read/,1001548623,100.00,,
69.196842387,S0,1,151510,,uncore_imc_5/cas_count_write/,1001548791,100.00,,
69.196842387,S0,1,162553,,uncore_imc_6/cas_count_read/,1001548831,100.00,,
69.196842387,S0,1,151921,,uncore_imc_6/cas_count_write/,1001549049,100.00,,
69.196842387,S0,1,161273,,uncore_imc_7/cas_count_read/,1001549130,100.00,,
69.196842387,S0,1,151674,,uncore_imc_7/cas_count_write/,1001549168,100.00,,
69.196842387,S0,1,73926,,uncore_upi_0/event=0x02,umask=0x0f/,1001549100,100.00,,
69.196842387,S0,1,73215,,uncore_upi_1/event=0x02,umask=0x0f/,1001549385,100.00,,
69.196842387,S0,1,73998,,uncore_upi_2/event=0x02,umask=0x0f/,1001549429,100.00,,
69.196842387,S1,1,2119216,,uncore_imc_0/cas_count_read/,1001679511,100.00,,
69.196842387,S1,1,2096775,,uncore_imc_0/cas_count_write/,1001679293,100.00,,
69.196842387,S1,1,2119609,,uncore_imc_1/cas_count_read/,1001679144,100.00,,
69.196842387,S1,1,2097126,,uncore_imc_1/cas_count_write/,1001679160,100.00,,
69.196842387,S1,1,2119616,,uncore_imc_2/cas_count_read/,1001678976,100.00,,
69.196842387,S1,1,2097005,,uncore_imc_2/cas_count_write/,1001678981,100.00,,
69.196842387,S1,1,2118115,,uncore_imc_3/cas_count_read/,1001678971,100.00,,
69.196842387,S1,1,2096145,,uncore_imc_3/cas_count_write/,1001678936,100.00,,
69.196842387,S1,1,2118714,,uncore_imc_4/cas_count_read/,1001678879,100.00,,
69.196842387,S1,1,2096582,,uncore_imc_4/cas_count_write/,1001678852,100.00,,
69.196842387,S1,1,2118481,,uncore_imc_5/cas_count_read/,1001678872,100.00,,
69.196842387,S1,1,2096616,,uncore_imc_5/cas_count_write/,1001678872,100.00,,
69.196842387,S1,1,2118189,,uncore_imc_6/cas_count_read/,1001678922,100.00,,
69.196842387,S1,1,2096869,,uncore_imc_6/cas_count_write/,1001678953,100.00,,
69.196842387,S1,1,2117467,,uncore_imc_7/cas_count_read/,1001678941,100.00,,
69.196842387,S1,1,2096357,,uncore_imc_7/cas_count_write/,1001678959,100.00,,
69.196842387,S1,1,48510423,,uncore_upi_0/event=0x02,umask=0x0f/,1001679095,100.00,,
69.196842387,S1,1,48508740,,uncore_upi_1/event=0x02,umask=0x0f/,1001679072,100.00,,
69.196842387,S1,1,48509055,,uncore_upi_2/event=0x02,umask=0x0f/,1001679364,100.00,,
70.198528417,S0,1,830602,,uncore_imc_0/cas_count_read/,1001687507,100.00,,
70.198528417,S0,1,193223,,uncore_imc_0/cas_count_write/,1001687958,100.00,,
70.198528417,S0,1,830982,,uncore_imc_1/cas_count_read/,1001688088,100.00,,
70.198528417,S0,1,193359,,uncore_imc_1/cas_count_write/,1001687917,100.00,,
70.198528417,S0,1,830857,,uncore_imc_2/cas_count_read/,1001688125,100.00,,
70.198528417,S0,1,193029,,uncore_imc_2/cas_count_write/,1001688565,100.00,,
70.198528417,S0,1,832362,,uncore_imc_3/cas_count_read/,1001688549,100.00,,
70.198528417,S0,1,193239,,uncore_imc_3/cas_count_write/,1001688652,100.00,,
70.198528417,S0,1,830193,,uncore_imc_4/cas_count_read/,1001688760,100.00,,
70.198528417,S0,1,192376,,uncore_imc_4/cas_count_write/,1001688694,100.00,,
70.198528417,S0,1,830573,,uncore_imc_5/cas_count_read/,1001688824,100.00,,
70.198528417,S0,1,192069,,uncore_imc_5/cas_count_write/,1001689101,100.00,,
70.198528417,S0,1,831591,,uncore_imc_6/cas_count_read/,1001689342,100.00,,
70.198528417,S0,1,193239,,uncore_imc_6/cas_count_write/,1001689166,100.00,,
70.198528417,S0,1,829406,,uncore_imc_7/cas_count_read/,1001689130,100.00,,
70.198528417,S0,1,192470,,uncore_imc_7/cas_count_write/,1001689302,100.00,,
70.198528417,S0,1,15720147,,uncore_upi_0/event=0x02,umask=0x0f/,1001689425,100.00,,
70.198528417,S0,1,15734700,,uncore_upi_1/event=0x02,umask=0x0f/,1001689556,100.00,,
70.198528417,S0,1,15730740,,uncore_upi_2/event=0x02,umask=0x0f/,1001689952,100.00,,
70.198528417,S1,1,3010582,,uncore_imc_0/cas_count_read/,1001696804,100.00,,
70.198528417,S1,1,2121129,,uncore_imc_0/cas_count_write/,1001697567,100.00,,
70.198528417,S1,1,3012246,,uncore_imc_1/cas_count_read/,1001697909,100.00,,
70.198528417,S1,1,2122363,,uncore_imc_1/cas_count_write/,1001698119,100.00,,
70.198528417,S1,1,3012976,,uncore_imc_2/cas_count_read/,1001698528,100.00,,
70.198528417,S1,1,2121715,,uncore_imc_2/cas_count_write/,1001698661,100.00,,
70.198528417,S1,1,3010349,,uncore_imc_3/cas_count_read/,1001698805,100.00,,
70.198528417,S1,1,2120955,,uncore_imc_3/cas_count_write/,1001698849,100.00,,
70.198528417,S1,1,3008584,,uncore_imc_4/cas_count_read/,1001699196,100.00,,
70.198528417,S1,1,2121382,,uncore_imc_4/cas_count_write/,1001699308,100.00,,
70.198528417,S1,1,3008295,,uncore_imc_5/cas_count_read/,1001699395,100.00,,
70.198528417,S1,1,2120847,,uncore_imc_5/cas_count_write/,1001699356,100.00,,
70.198528417,S1,1,3009705,,uncore_imc_6/cas_count_read/,1001699464,100.00,,
70.198528417,S1,1,2121614,,uncore_imc_6/cas_count_write/,1001699790,100.00,,
70.198528417,S1,1,3008995,,uncore_imc_7/cas_count_read/,1001700218,100.00,,
70.198528417,S1,1,2121035,,uncore_imc_7/cas_count_write/,1001700296,100.00,,
70.198528417,S1,1,48649635,,uncore_upi_0/event=0x02,umask=0x0f/,1001700316,100.00,,
70.198528417,S1,1,48643071,,uncore_upi_1/event=0x02,umask=0x0f/,1001700753,100.00,,
70.198528417,S1,1,48646980,,uncore_upi_2/event=0x02,umask=0x0f/,1001701027,100.00,,
71.200231331,S0,1,397589,,uncore_imc_0/cas_count_read/,1001711809,100.00,,
71.200231331,S0,1,166087,,uncore_imc_0/cas_count_write/,1001711812,100.00,,
71.200231331,S0,1,397197,,uncore_imc_1/cas_count_read/,1001711586,100.00,,
71.200231331,S0,1,165758,,uncore_imc_1/cas_count_write/,1001711659,100.00,,
71.200231331,S0,1,396795,,uncore_imc_2/cas_count_read/,1001711338,100.00,,
71.200231331,S0,1,165737,,uncore_imc_2/cas_count_write/,1001710855,100.00,,
71.200231331,S0,1,398298,,uncore_imc_3/cas_count_read/,1001710797,100.00,,
71.200231331,S0,1,166230,,uncore_imc_3/cas_count_write/,1001710654,100.00,,
71.200231331,S0,1,397044,,uncore_imc_4/cas_count_read/,1001710625,100.00,,
71.200231331,S0,1,165393,,uncore_imc_4/cas_count_write/,1001710694,100.00,,
71.200231331,S0,1,397831,,uncore_imc_5/cas_count_read/,1001710505,100.00,,
71.200231331,S0,1,165495,,uncore_imc_5/cas_count_write/,1001710114,100.00,,
71.200231331,S0,1,397880,,uncore_imc_6/cas_count_read/,1001709881,100.00,,
71.200231331,S0,1,165775,,uncore_imc_6/cas_count_write/,1001709999,100.00,,
71.200231331,S0,1,396471,,uncore_imc_7/cas_count_read/,1001709930,100.00,,
71.200231331,S0,1,165118,,uncore_imc_7/cas_count_write/,1001709713,100.00,,
71.200231331,S0,1,5660550,,uncore_upi_0/event=0x02,umask=0x0f/,1001709451,100.00,,
71.200231331,S0,1,5671422,,uncore_upi_1/event=0x02,umask=0x0f/,1001709130,100.00,,
71.200231331,S0,1,5662917,,uncore_upi_2/event=0x02,umask=0x0f/,1001708804,100.00,,
71.200231331,S1,1,2805117,,uncore_imc_0/cas_count_read/,1001573216,100.00,,
71.200231331,S1,1,2102387,,uncore_imc_0/cas_count_write/,1001572340,100.00,,
71.200231331,S1,1,2805924,,uncore_imc_1/cas_count_read/,1001571982,100.00,,
71.200231331,S1,1,2103475,,uncore_imc_1/cas_count_write/,1001571853,100.00,,
71.200231331,S1,1,2806828,,uncore_imc_2/cas_count_read/,1001571465,100.00,,
71.200231331,S1,1,2103584,,uncore_imc_2/cas_count_write/,1001571377,100.00,,
71.200231331,S1,1,2804235,,uncore_imc_3/cas_count_read/,1001571252,100.00,,
71.200231331,S1,1,2102233,,uncore_imc_3/cas_count_write/,1001571411,100.00,,
71.200231331,S1,1,2802605,,uncore_imc_4/cas_count_read/,1001571211,100.00,,
71.200231331,S1,1,2102760,,uncore_imc_4/cas_count_write/,1001571268,100.00,,
71.200231331,S1,1,2802552,,uncore_imc_5/cas_count_read/,1001571187,100.00,,
71.200231331,S1,1,2102838,,uncore_imc_5/cas_count_write/,1001571217,100.00,,
71.200231331,S1,1,2802759,,uncore_imc_6/cas_count_read/,1001571061,100.00,,
71.200231331,S1,1,2102899,,uncore_imc_6/cas_count_write/,1001570797,100.00,,
71.200231331,S1,1,2802834,,uncore_imc_7/cas_count_read/,1001570511,100.00,,
71.200231331,S1,1,2102895,,uncore_imc_7/cas_count_write/,1001570433,100.00,,
71.200231331,S1,1,48506661,,uncore_upi_0/event=0x02,umask=0x0f/,1001570404,100.00,,
71.200231331,S1,1,48494334,,uncore_upi_1/event=0x02,umask=0x0f/,1001570213,100.00,,
71.200231331,S1,1,48496509,,uncore_upi_2/event=0x02,umask=0x0f/,1001569649,100.00,,
72.201758920,S0,1,162019,,uncore_imc_0/cas_count_read/,1001516807,100.00,,
72.201758920,S0,1,152387,,uncore_imc_0/cas_count_write/,1001516377,100.00,,
72.201758920,S0,1,162238,,uncore_imc_1/cas_count_read/,1001516423,100.00,,
72.201758920,S0,1,152571,,uncore_imc_1/cas_count_write/,1001516285,100.00,,
72.201758920,S0,1,161727,,uncore_imc_2/cas_count_read/,1001516484,100.00,,
72.201758920,S0,1,152501,,uncore_imc_2/cas_count_write/,1001516414,100.00,,
72.201758920,S0,1,162919,,uncore_imc_3/cas_count_read/,1001516376,100.00,,
72.201758920,S0,1,152716,,uncore_imc_3/cas_count_write/,1001516619,100.00,,
72.201758920,S0,1,161961,,uncore_imc_4/cas_count_read/,1001516563,100.00,,
72.201758920,S0,1,152222,,uncore_imc_4/cas_count_write/,1001516515,100.00,,
72.201758920,S0,1,162309,,uncore_imc_5/cas_count_read/,1001516496,100.00,,
72.201758920,S0,1,152142,,uncore_imc_5/cas_count_write/,1001516490,100.00,,
72.201758920,S0,1,163097,,uncore_imc_6/cas_count_read/,1001516464,100.00,,
72.201758920,S0,1,152373,,uncore_imc_6/cas_count_write/,1001516414,100.00,,
72.201758920,S0,1,161770,,uncore_imc_7/cas_count_read/,1001516412,100.00,,
72.201758920,S0,1,152269,,uncore_imc_7/cas_count_write/,1001516143,100.00,,
72.201758920,S0,1,78003,,uncore_upi_0/event=0x02,umask=0x0f/,1001516155,100.00,,
72.201758920,S0,1,82449,,uncore_upi_1/event=0x02,umask=0x0f/,1001515975,100.00,,
72.201758920,S0,1,79632,,uncore_upi_2/event=0x02,umask=0x0f/,1001515671,100.00,,
72.201758920,S1,1,2114122,,uncore_imc_0/cas_count_read/,1001646584,100.00,,
72.201758920,S1,1,2096419,,uncore_imc_0/cas_count_write/,1001646489,100.00,,
72.201758920,S1,1,2114927,,uncore_imc_1/cas_count_read/,1001646482,100.00,,
72.201758920,S1,1,2096971,,uncore_imc_1/cas_count_write/,1001646387,100.00,,
72.201758920,S1,1,2115314,,uncore_imc_2/cas_count_read/,1001646500,100.00,,
72.201758920,S1,1,2096934,,uncore_imc_2/cas_count_write/,1001646395,100.00,,
72.201758920,S1,1,2113845,,uncore_imc_3/cas_count_read/,1001646341,100.00,,
72.201758920,S1,1,2096112,,uncore_imc_3/cas_count_write/,1001646105,100.00,,
72.201758920,S1,1,2113165,,uncore_imc_4/cas_count_read/,1001645973,100.00,,
72.201758920,S1,1,2096078,,uncore_imc_4/cas_count_write/,1001645780,100.00,,
72.201758920,S1,1,2113809,,uncore_imc_5/cas_count_read/,1001645773,100.00,,
72.201758920,S1,1,2096285,,uncore_imc_5/cas_count_write/,1001645776,100.00,,
72.201758920,S1,1,2113037,,uncore_imc_6/cas_count_read/,1001645800,100.00,,
72.201758920,S1,1,2096640,,uncore_imc_6/cas_count_write/,1001645702,100.00,,
72.201758920,S1,1,2112337,,uncore_imc_7/cas_count_read/,1001645565,100.00,,
72.201758920,S1,1,2095835,,uncore_imc_7/cas_count_write/,1001645576,100.00,,
72.201758920,S1,1,48445506,,uncore_upi_0/event=0x02,umask=0x0f/,1001645569,100.00,,
72.201758920,S1,1,48437244,,uncore_upi_1/event=0x02,umask=0x0f/,1001645222,100.00,,
72.201758920,S1,1,48439080,,uncore_upi_2/event=0x02,umask=0x0f/,1001645268,100.00,,
73.203480572,S0,1,162894,,uncore_imc_0/cas_count_read/,1001719638,100.00,,
73.203480572,S0,1,152509,,uncore_imc_0/cas_count_write/,1001719698,100.00,,
73.203480572,S0,1,162186,,uncore_imc_1/cas_count_read/,1001719907,100.00,,
73.203480572,S0,1,152523,,uncore_imc_1/cas_count_write/,1001719759,100.00,,
73.203480572,S0,1,162515,,uncore_imc_2/cas_count_read/,1001719618,100.00,,
73.203480572,S0,1,152272,,uncore_imc_2/cas_count_write/,1001719608,100.00,,
73.203480572,S0,1,162900,,uncore_imc_3/cas_count_read/,1001719711,100.00,,
73.203480572,S0,1,152450,,uncore_imc_3/cas_count_write/,1001719450,100.00,,
73.203480572,S0,1,161999,,uncore_imc_4/cas_count_read/,1001719422,100.00,,
73.203480572,S0,1,151850,,uncore_imc_4/cas_count_write/,1001719276,100.00,,
73.203480572,S0,1,162816,,uncore_imc_5/cas_count_read/,1001719268,100.00,,
73.203480572,S0,1,151809,,uncore_imc_5/cas_count_write/,1001719301,100.00,,
73.203480572,S0,1,163090,,uncore_imc_6/cas_count_read/,1001719282,100.00,,
73.203480572,S0,1,152017,,uncore_imc_6/cas_count_write/,1001719270,100.00,,
73.203480572,S0,1,162244,,uncore_imc_7/cas_count_read/,1001719277,100.00,,
73.203480572,S0,1,151969,,uncore_imc_7/cas_count_write/,1001719441,100.00,,
73.203480572,S0,1,90396,,uncore_upi_0/event=0x02,umask=0x0f/,1001719420,100.00,,
73.203480572,S0,1,93924,,uncore_upi_1/event=0x02,umask=0x0f/,1001719317,100.00,,
73.203480572,S0,1,91341,,uncore_upi_2/event=0x02,umask=0x0f/,1001719389,100.00,,
73.203480572,S1,1,2118042,,uncore_imc_0/cas_count_read/,1001589980,100.00,,
73.203480572,S1,1,2096793,,uncore_imc_0/cas_count_write/,1001590164,100.00,,
73.203480572,S1,1,2118939,,uncore_imc_1/cas_count_read/,1001590378,100.00,,
73.203480572,S1,1,2097363,,uncore_imc_1/cas_count_write/,1001590354,100.00,,
73.203480572,S1,1,2118901,,uncore_imc_2/cas_count_read/,1001590240,100.00,,
73.203480572,S1,1,2097371,,uncore_imc_2/cas_count_write/,1001590260,100.00,,
73.203480572,S1,1,2117175,,uncore_imc_3/cas_count_read/,1001590282,100.00,,
73.203480572,S1,1,2096391,,uncore_imc_3/cas_count_write/,1001590311,100.00,,
73.203480572,S1,1,2117829,,uncore_imc_4/cas_count_read/,1001590349,100.00,,
73.203480572,S1,1,2096843,,uncore_imc_4/cas_count_write/,1001590389,100.00,,
73.203480572,S1,1,2117601,,uncore_imc_5/cas_count_read/,1001590380,100.00,,
73.203480572,S1,1,2096920,,uncore_imc_5/cas_count_write/,1001590308,100.00,,
73.203480572,S1,1,2117282,,uncore_imc_6/cas_count_read/,1001590233,100.00,,
73.203480572,S1,1,2097238,,uncore_imc_6/cas_count_write/,1001590193,100.00,,
73.203480572,S1,1,2116446,,uncore_imc_7/cas_count_read/,1001590180,100.00,,
73.203480572,S1,1,2096732,,uncore_imc_7/cas_count_write/,1001590249,100.00,,
73.203480572,S1,1,48450654,,uncore_upi_0/event=0x02,umask=0x0f/,1001590175,100.00,,
73.203480572,S1,1,48438027,,uncore_upi_1/event=0x02,umask=0x0f/,1001590233,100.00,,
73.203480572,S1,1,48441672,,uncore_upi_2/event=0x02,umask=0x0f/,1001590176,100.00,,
74.205026852,S0,1,161933,,uncore_imc_0/cas_count_read/,1001546994,100.00,,
74.205026852,S0,1,151796,,uncore_imc_0/cas_count_write/,1001547240,100.00,,
74.205026852,S0,1,162002,,uncore_imc_1/cas_count_read/,1001547079,100.00,,
74.205026852,S0,1,151981,,uncore_imc_1/cas_count_write/,1001547278,100.00,,
74.205026852,S0,1,161438,,uncore_imc_2/cas_count_read/,1001547189,100.00,,
74.205026852,S0,1,151799,,uncore_imc_2/cas_count_write/,1001547227,100.00,,
74.205026852,S0,1,162587,,uncore_imc_3/cas_count_read/,1001547130,100.00,,
74.205026852,S0,1,152017,,uncore_imc_3/cas_count_write/,1001547182,100.00,,
74.205026852,S0,1,161699,,uncore_imc_4/cas_count_read/,1001547207,100.00,,
74.205026852,S0,1,151600,,uncore_imc_4/cas_count_write/,1001547329,100.00,,
74.205026852,S0,1,162008,,uncore_imc_5/cas_count_read/,1001547381,100.00,,
74.205026852,S0,1,151472,,uncore_imc_5/cas_count_write/,1001547372,100.00,,
74.205026852,S0,1,163209,,uncore_imc_6/cas_count_read/,1001547406,100.00,,
74.205026852,S0,1,151996,,uncore_imc_6/cas_count_write/,1001547478,100.00,,
74.205026852,S0,1,161402,,uncore_imc_7/cas_count_read/,1001547526,100.00,,
74.205026852,S0,1,151816,,uncore_imc_7/cas_count_write/,1001547415,100.00,,
74.205026852,S0,1,90144,,uncore_upi_0/event=0x02,umask=0x0f/,1001547480,100.00,,
74.205026852,S0,1,95373,,uncore_upi_1/event=0x02,umask=0x0f/,1001547702,100.00,,
74.205026852,S0,1,94140,,uncore_upi_2/event=0x02,umask=0x0f/,1001547917,100.00,,
74.205026852,S1,1,2115040,,uncore_imc_0/cas_count_read/,1001549273,100.00,,
74.205026852,S1,1,2096579,,uncore_imc_0/cas_count_write/,1001549289,100.00,,
74.205026852,S1,1,2116303,,uncore_imc_1/cas_count_read/,1001549113,100.00,,
74.205026852,S1,1,2097301,,uncore_imc_1/cas_count_write/,1001549153,100.00,,
74.205026852,S1,1,2116405,,uncore_imc_2/cas_count_read/,1001549262,100.00,,
74.205026852,S1,1,2097052,,uncore_imc_2/cas_count_write/,1001549285,100.00,,
74.205026852,S1,1,2114485,,uncore_imc_3/cas_count_read/,1001549331,100.00,,
74.205026852,S1,1,2096145,,uncore_imc_3/cas_count_write/,1001549288,100.00,,
74.205026852,S1,1,2115215,,uncore_imc_4/cas_count_read/,1001549278,100.00,,
74.205026852,S1,1,2096628,,uncore_imc_4/cas_count_write/,1001549231,100.00,,
74.205026852,S1,1,2115384,,uncore_imc_5/cas_count_read/,1001549265,100.00,,
74.205026852,S1,1,2096785,,uncore_imc_5/cas_count_write/,1001549260,100.00,,
74.205026852,S1,1,2115240,,uncore_imc_6/cas_count_read/,1001549296,100.00,,
74.205026852,S1,1,2097373,,uncore_imc_6/cas_count_write/,1001549307,100.00,,
74.205026852,S1,1,2114287,,uncore_imc_7/cas_count_read/,1001549286,100.00,,
74.205026852,S1,1,2096559,,uncore_imc_7/cas_count_write/,1001549200,100.00,,
74.205026852,S1,1,48447441,,uncore_upi_0/event=0x02,umask=0x0f/,1001549196,100.00,,
74.205026852,S1,1,48437748,,uncore_upi_1/event=0x02,umask=0x0f/,1001549451,100.00,,
74.205026852,S1,1,48443346,,uncore_upi_2/event=0x02,umask=0x0f/,1001549495,100.00,,
75.206544192,S0,1,160547,,uncore_imc_0/cas_count_read/,1001520101,100.00,,
75.206544192,S0,1,151328,,uncore_imc_0/cas_count_write/,1001520034,100.00,,
75.206544192,S0,1,159946,,uncore_imc_1/cas_count_read/,1001520097,100.00,,
75.206544192,S0,1,151247,,uncore_imc_1/cas_count_write/,1001520119,100.00,,
75.206544192,S0,1,159747,,uncore_imc_2/cas_count_read/,1001520280,100.00,,
75.206544192,S0,1,151216,,uncore_imc_2/cas_count_write/,1001520370,100.00,,
