# started on Wed Sep 16 16:27:10 2026

49.125307848,S1,1,87423,,uncore_imc_2/cas_count_write/,1003990671,100.00,,
49.125307848,S1,1,89929,,uncore_imc_3/cas_count_read/,1003990727,100.00,,
49.125307848,S1,1,85624,,uncore_imc_3/cas_count_write/,1003990726,100.00,,
49.125307848,S1,1,91570,,uncore_imc_4/cas_count_read/,1003990356,100.00,,
49.125307848,S1,1,86251,,uncore_imc_4/cas_count_write/,1003990343,100.00,,
49.125307848,S1,1,91743,,uncore_imc_5/cas_count_read/,1003990360,100.00,,
49.125307848,S1,1,86398,,uncore_imc_5/cas_count_write/,1003990372,100.00,,
49.125307848,S1,1,91886,,uncore_imc_6/cas_count_read/,1003990240,100.00,,
49.125307848,S1,1,86975,,uncore_imc_6/cas_count_write/,1003990218,100.00,,
49.125307848,S1,1,91395,,uncore_imc_7/cas_count_read/,1003990204,100.00,,
49.125307848,S1,1,86526,,uncore_imc_7/cas_count_write/,1003990208,100.00,,
49.125307848,S1,1,134964,,uncore_upi_0/event=0x02,umask=0x0f/,1003990267,100.00,,
49.125307848,S1,1,115182,,uncore_upi_1/event=0x02,umask=0x0f/,1003990360,100.00,,
49.125307848,S1,1,124659,,uncore_upi_2/event=0x02,umask=0x0f/,1003990358,100.00,,
50.129278903,S0,1,2184713,,uncore_imc_0/cas_count_read/,1001629506,100.00,,
50.129278903,S0,1,151923,,uncore_imc_0/cas_count_write/,1001630186,100.00,,
50.129278903,S0,1,2185820,,uncore_imc_1/cas_count_read/,1001630205,100.00,,
50.129278903,S0,1,151902,,uncore_imc_1/cas_count_write/,1001630581,100.00,,
50.129278903,S0,1,2183033,,uncore_imc_2/cas_count_read/,1001630719,100.00,,
50.129278903,S0,1,152017,,uncore_imc_2/cas_count_write/,1001630980,100.00,,
50.129278903,S0,1,2185404,,uncore_imc_3/cas_count_read/,1001631169,100.00,,
50.129278903,S0,1,152051,,uncore_imc_3/cas_count_write/,1001631308,100.00,,
50.129278903,S0,1,2192363,,uncore_imc_4/cas_count_read/,1001631524,100.00,,
50.129278903,S0,1,151423,,uncore_imc_4/cas_count_write/,1001631819,100.00,,
50.129278903,S0,1,2190263,,uncore_imc_5/cas_count_read/,1001632047,100.00,,
50.129278903,S0,1,151368,,uncore_imc_5/cas_count_write/,1001632110,100.00,,
50.129278903,S0,1,2187217,,uncore_imc_6/cas_count_read/,1001632279,100.00,,
50.129278903,S0,1,151395,,uncore_imc_6/cas_count_write/,1001632684,100.00,,
50.129278903,S0,1,2184384,,uncore_imc_7/cas_count_read/,1001632939,100.00,,
50.129278903,S0,1,151390,,uncore_imc_7/cas_count_write/,1001633058,100.00,,
50.129278903,S0,1,69102,,uncore_upi_0/event=0x02,umask=0x0f/,1001633230,100.00,,
50.129278903,S0,1,72027,,uncore_upi_1/event=0x02,umask=0x0f/,1001633980,100.00,,
50.129278903,S0,1,67815,,uncore_upi_2/event=0x02,umask=0x0f/,1001634420,100.00,,
50.129278903,S1,1,87801,,uncore_imc_0/cas_count_read/,1001656391,100.00,,
50.129278903,S1,1,85303,,uncore_imc_0/cas_count_write/,1001656787,100.00,,
50.129278903,S1,1,88827,,uncore_imc_1/cas_count_read/,1001656680,100.00,,
50.129278903,S1,1,86372,,uncore_imc_1/cas_count_write/,1001656665,100.00,,
50.129278903,S1,1,88914,,uncore_imc_2/cas_count_read/,1001656658,100.00,,
50.129278903,S1,1,86242,,uncore_imc_2/cas_count_write/,1001656669,100.00,,
50.129278903,S1,1,87041,,uncore_imc_3/cas_count_read/,1001656571,100.00,,
50.129278903,S1,1,85057,,uncore_imc_3/cas_count_write/,1001656544,100.00,,
50.129278903,S1,1,87953,,uncore_imc_4/cas_count_read/,1001656592,100.00,,
50.129278903,S1,1,85612,,uncore_imc_4/cas_count_write/,1001656447,100.00,,
50.129278903,S1,1,88281,,uncore_imc_5/cas_count_read/,1001656445,100.00,,
50.129278903,S1,1,85696,,uncore_imc_5/cas_count_write/,1001656432,100.00,,
50.129278903,S1,1,88554,,uncore_imc_6/cas_count_read/,1001656380,100.00,,
50.129278903,S1,1,86103,,uncore_imc_6/cas_count_write/,1001656410,100.00,,
50.129278903,S1,1,87739,,uncore_imc_7/cas_count_read/,1001656422,100.00,,
50.129278903,S1,1,85551,,uncore_imc_7/cas_count_write/,1001656396,100.00,,
50.129278903,S1,1,107460,,uncore_upi_0/event=0x02,umask=0x0f/,1001656361,100.00,,
50.129278903,S1,1,92889,,uncore_upi_1/event=0x02,umask=0x0f/,1001656290,100.00,,
50.129278903,S1,1,94113,,uncore_upi_2/event=0x02,umask=0x0f/,1001656436,100.00,,
51.130950576,S0,1,2186019,,uncore_imc_0/cas_count_read/,1001670302,100.00,,
51.130950576,S0,1,152315,,uncore_imc_0/cas_count_write/,1001670363,100.00,,
51.130950576,S0,1,2186891,,uncore_imc_1/cas_count_read/,1001670500,100.00,,
51.130950576,S0,1,152588,,uncore_imc_1/cas_count_write/,1001670427,100.00,,
51.130950576,S0,1,2184541,,uncore_imc_2/cas_count_read/,1001670392,100.00,,
51.130950576,S0,1,152639,,uncore_imc_2/cas_count_write/,1001670349,100.00,,
51.130950576,S0,1,2186339,,uncore_imc_3/cas_count_read/,1001670305,100.00,,
51.130950576,S0,1,152585,,uncore_imc_3/cas_count_write/,1001670448,100.00,,
51.130950576,S0,1,2193178,,uncore_imc_4/cas_count_read/,1001670374,100.00,,
51.130950576,S0,1,152291,,uncore_imc_4/cas_count_write/,1001670347,100.00,,
51.130950576,S0,1,2192167,,uncore_imc_5/cas_count_read/,1001670311,100.00,,
51.130950576,S0,1,152053,,uncore_imc_5/cas_count_write/,1001670292,100.00,,
51.130950576,S0,1,2188304,,uncore_imc_6/cas_count_read/,1001670369,100.00,,
51.130950576,S0,1,152371,,uncore_imc_6/cas_count_write/,1001670421,100.00,,
51.130950576,S0,1,2186411,,uncore_imc_7/cas_count_read/,1001670347,100.00,,
51.130950576,S0,1,152310,,uncore_imc_7/cas_count_write/,1001670379,100.00,,
51.130950576,S0,1,77922,,uncore_upi_0/event=0x02,umask=0x0f/,1001670392,100.00,,
51.130950576,S0,1,80352,,uncore_upi_1/event=0x02,umask=0x0f/,1001670505,100.00,,
51.130950576,S0,1,80937,,uncore_upi_2/event=0x02,umask=0x0f/,1001670231,100.00,,
51.130950576,S1,1,88780,,uncore_imc_0/cas_count_read/,1001544280,100.00,,
51.130950576,S1,1,85612,,uncore_imc_0/cas_count_write/,1001543747,100.00,,
51.130950576,S1,1,89862,,uncore_imc_1/cas_count_read/,1001543788,100.00,,
51.130950576,S1,1,86680,,uncore_imc_1/cas_count_write/,1001543764,100.00,,
51.130950576,S1,1,89683,,uncore_imc_2/cas_count_read/,1001543774,100.00,,
51.130950576,S1,1,86274,,uncore_imc_2/cas_count_write/,1001543740,100.00,,
51.130950576,S1,1,88265,,uncore_imc_3/cas_count_read/,1001543868,100.00,,
51.130950576,S1,1,85358,,uncore_imc_3/cas_count_write/,1001543880,100.00,,
51.130950576,S1,1,89708,,uncore_imc_4/cas_count_read/,1001543824,100.00,,
51.130950576,S1,1,86156,,uncore_imc_4/cas_count_write/,1001543842,100.00,,
51.130950576,S1,1,89679,,uncore_imc_5/cas_count_read/,1001543844,100.00,,
51.130950576,S1,1,86133,,uncore_imc_5/cas_count_write/,1001543800,100.00,,
51.130950576,S1,1,90177,,uncore_imc_6/cas_count_read/,1001543830,100.00,,
51.130950576,S1,1,86688,,uncore_imc_6/cas_count_write/,1001543820,100.00,,
51.130950576,S1,1,89261,,uncore_imc_7/cas_count_read/,1001543774,100.00,,
51.130950576,S1,1,86094,,uncore_imc_7/cas_count_write/,1001543864,100.00,,
51.130950576,S1,1,111483,,uncore_upi_0/event=0x02,umask=0x0f/,1001543828,100.00,,
51.130950576,S1,1,95598,,uncore_upi_1/event=0x02,umask=0x0f/,1001543990,100.00,,
51.130950576,S1,1,102114,,uncore_upi_2/event=0x02,umask=0x0f/,1001543764,100.00,,
52.132491330,S0,1,2184272,,uncore_imc_0/cas_count_read/,1001541386,100.00,,
52.132491330,S0,1,151176,,uncore_imc_0/cas_count_write/,1001541612,100.00,,
52.132491330,S0,1,2185750,,uncore_imc_1/cas_count_read/,1001541456,100.00,,
52.132491330,S0,1,151523,,uncore_imc_1/cas_count_write/,1001541425,100.00,,
52.132491330,S0,1,2182828,,uncore_imc_2/cas_count_read/,1001541448,100.00,,
52.132491330,S0,1,151409,,uncore_imc_2/cas_count_write/,1001541412,100.00,,
52.132491330,S0,1,2184689,,uncore_imc_3/cas_count_read/,1001541410,100.00,,
52.132491330,S0,1,151589,,uncore_imc_3/cas_count_write/,1001541283,100.00,,
52.132491330,S0,1,2191726,,uncore_imc_4/cas_count_read/,1001541303,100.00,,
52.132491330,S0,1,150978,,uncore_imc_4/cas_count_write/,1001541204,100.00,,
52.132491330,S0,1,2190221,,uncore_imc_5/cas_count_read/,1001541208,100.00,,
52.132491330,S0,1,150891,,uncore_imc_5/cas_count_write/,1001541203,100.00,,
52.132491330,S0,1,2186855,,uncore_imc_6/cas_count_read/,1001541133,100.00,,
52.132491330,S0,1,151119,,uncore_imc_6/cas_count_write/,1001540970,100.00,,
52.132491330,S0,1,2184499,,uncore_imc_7/cas_count_read/,1001540990,100.00,,
52.132491330,S0,1,150928,,uncore_imc_7/cas_count_write/,1001540920,100.00,,
52.132491330,S0,1,64260,,uncore_upi_0/event=0x02,umask=0x0f/,1001540870,100.00,,
52.132491330,S0,1,67806,,uncore_upi_1/event=0x02,umask=0x0f/,1001540618,100.00,,
52.132491330,S0,1,66690,,uncore_upi_2/event=0x02,umask=0x0f/,1001540603,100.00,,
52.132491330,S1,1,88287,,uncore_imc_0/cas_count_read/,1001539390,100.00,,
52.132491330,S1,1,85320,,uncore_imc_0/cas_count_write/,1001539200,100.00,,
52.132491330,S1,1,88652,,uncore_imc_1/cas_count_read/,1001538992,100.00,,
52.132491330,S1,1,85926,,uncore_imc_1/cas_count_write/,1001538986,100.00,,
52.132491330,S1,1,89342,,uncore_imc_2/cas_count_read/,1001538952,100.00,,
52.132491330,S1,1,86123,,uncore_imc_2/cas_count_write/,1001538920,100.00,,
52.132491330,S1,1,87687,,uncore_imc_3/cas_count_read/,1001538948,100.00,,
52.132491330,S1,1,85157,,uncore_imc_3/cas_count_write/,1001538916,100.00,,
52.132491330,S1,1,88506,,uncore_imc_4/cas_count_read/,1001539002,100.00,,
52.132491330,S1,1,85550,,uncore_imc_4/cas_count_write/,1001538998,100.00,,
52.132491330,S1,1,89021,,uncore_imc_5/cas_count_read/,1001539028,100.00,,
52.132491330,S1,1,85812,,uncore_imc_5/cas_count_write/,1001539048,100.00,,
52.132491330,S1,1,88912,,uncore_imc_6/cas_count_read/,1001539264,100.00,,
52.132491330,S1,1,86114,,uncore_imc_6/cas_count_write/,1001539282,100.00,,
52.132491330,S1,1,88525,,uncore_imc_7/cas_count_read/,1001539286,100.00,,
52.132491330,S1,1,85707,,uncore_imc_7/cas_count_write/,1001539202,100.00,,
52.132491330,S1,1,122652,,uncore_upi_0/event=0x02,umask=0x0f/,1001539228,100.00,,
52.132491330,S1,1,98082,,uncore_upi_1/event=0x02,umask=0x0f/,1001539236,100.00,,
52.132491330,S1,1,107883,,uncore_upi_2/event=0x02,umask=0x0f/,1001539222,100.00,,
53.134026160,S0,1,2216052,,uncore_imc_0/cas_count_read/,1001534575,100.00,,
53.134026160,S0,1,174472,,uncore_imc_0/cas_count_write/,1001534416,100.00,,
53.134026160,S0,1,2216972,,uncore_imc_1/cas_count_read/,1001534432,100.00,,
53.134026160,S0,1,174019,,uncore_imc_1/cas_count_write/,1001534399,100.00,,
53.134026160,S0,1,2214567,,uncore_imc_2/cas_count_read/,1001534325,100.00,,
53.134026160,S0,1,174271,,uncore_imc_2/cas_count_write/,1001534504,100.00,,
53.134026160,S0,1,2216874,,uncore_imc_3/cas_count_read/,1001534496,100.00,,
53.134026160,S0,1,174692,,uncore_imc_3/cas_count_write/,1001534500,100.00,,
53.134026160,S0,1,2223259,,uncore_imc_4/cas_count_read/,1001534505,100.00,,
53.134026160,S0,1,173817,,uncore_imc_4/cas_count_write/,1001534594,100.00,,
53.134026160,S0,1,2221506,,uncore_imc_5/cas_count_read/,1001534567,100.00,,
53.134026160,S0,1,173756,,uncore_imc_5/cas_count_write/,1001534668,100.00,,
53.134026160,S0,1,2218121,,uncore_imc_6/cas_count_read/,1001534738,100.00,,
53.134026160,S0,1,173876,,uncore_imc_6/cas_count_write/,1001534762,100.00,,
53.134026160,S0,1,2215698,,uncore_imc_7/cas_count_read/,1001534746,100.00,,
53.134026160,S0,1,173781,,uncore_imc_7/cas_count_write/,1001534903,100.00,,
53.134026160,S0,1,639531,,uncore_upi_0/event=0x02,umask=0x0f/,1001534877,100.00,,
53.134026160,S0,1,644859,,uncore_upi_1/event=0x02,umask=0x0f/,1001534543,100.00,,
53.134026160,S0,1,640026,,uncore_upi_2/event=0x02,umask=0x0f/,1001535046,100.00,,
53.134026160,S1,1,119692,,uncore_imc_0/cas_count_read/,1001536234,100.00,,
53.134026160,S1,1,97446,,uncore_imc_0/cas_count_write/,1001536280,100.00,,
53.134026160,S1,1,120375,,uncore_imc_1/cas_count_read/,1001536828,100.00,,
53.134026160,S1,1,98221,,uncore_imc_1/cas_count_write/,1001536822,100.00,,
53.134026160,S1,1,121110,,uncore_imc_2/cas_count_read/,1001536812,100.00,,
53.134026160,S1,1,98409,,uncore_imc_2/cas_count_write/,1001536868,100.00,,
53.134026160,S1,1,118793,,uncore_imc_3/cas_count_read/,1001537036,100.00,,
53.134026160,S1,1,96806,,uncore_imc_3/cas_count_write/,1001537204,100.00,,
53.134026160,S1,1,119672,,uncore_imc_4/cas_count_read/,1001537174,100.00,,
53.134026160,S1,1,97036,,uncore_imc_4/cas_count_write/,1001537255,100.00,,
53.134026160,S1,1,120074,,uncore_imc_5/cas_count_read/,1001537264,100.00,,
53.134026160,S1,1,97478,,uncore_imc_5/cas_count_write/,1001537397,100.00,,
53.134026160,S1,1,120863,,uncore_imc_6/cas_count_read/,1001537226,100.00,,
53.134026160,S1,1,97995,,uncore_imc_6/cas_count_write/,1001537198,100.00,,
53.134026160,S1,1,120004,,uncore_imc_7/cas_count_read/,1001537208,100.00,,
53.134026160,S1,1,97288,,uncore_imc_7/cas_count_write/,1001537282,100.00,,
53.134026160,S1,1,308664,,uncore_upi_0/event=0x02,umask=0x0f/,1001537312,100.00,,
53.134026160,S1,1,292806,,uncore_upi_1/event=0x02,umask=0x0f/,1001537386,100.00,,
53.134026160,S1,1,293454,,uncore_upi_2/event=0x02,umask=0x0f/,1001537490,100.00,,
54.135546829,S0,1,4549996,,uncore_imc_0/cas_count_read/,1001523158,100.00,,
54.135546829,S0,1,184235,,uncore_imc_0/cas_count_write/,1001523228,100.00,,
54.135546829,S0,1,4550752,,uncore_imc_1/cas_count_read/,1001523304,100.00,,
54.135546829,S0,1,184265,,uncore_imc_1/cas_count_write/,1001523459,100.00,,
54.135546829,S0,1,4551009,,uncore_imc_2/cas_count_read/,1001523601,100.00,,
54.135546829,S0,1,183685,,uncore_imc_2/cas_count_write/,1001523546,100.00,,
54.135546829,S0,1,4554626,,uncore_imc_3/cas_count_read/,1001523578,100.00,,
54.135546829,S0,1,184809,,uncore_imc_3/cas_count_write/,1001523545,100.00,,
54.135546829,S0,1,4557779,,uncore_imc_4/cas_count_read/,1001523573,100.00,,
54.135546829,S0,1,183144,,uncore_imc_4/cas_count_write/,1001523506,100.00,,
54.135546829,S0,1,4557054,,uncore_imc_5/cas_count_read/,1001523556,100.00,,
54.135546829,S0,1,183046,,uncore_imc_5/cas_count_write/,1001523487,100.00,,
54.135546829,S0,1,4552247,,uncore_imc_6/cas_count_read/,1001523556,100.00,,
54.135546829,S0,1,183833,,uncore_imc_6/cas_count_write/,1001523507,100.00,,
54.135546829,S0,1,4548878,,uncore_imc_7/cas_count_read/,1001523590,100.00,,
54.135546829,S0,1,182619,,uncore_imc_7/cas_count_write/,1001523491,100.00,,
54.135546829,S0,1,56306781,,uncore_upi_0/event=0x02,umask=0x0f/,1001523598,100.00,,
54.135546829,S0,1,56327832,,uncore_upi_1/event=0x02,umask=0x0f/,1001524120,100.00,,
54.135546829,S0,1,56321019,,uncore_upi_2/event=0x02,umask=0x0f/,1001523671,100.00,,
54.135546829,S1,1,105871,,uncore_imc_0/cas_count_read/,1001568016,100.00,,
54.135546829,S1,1,91909,,uncore_imc_0/cas_count_write/,1001568014,100.00,,
54.135546829,S1,1,106025,,uncore_imc_1/cas_count_read/,1001567708,100.00,,
54.135546829,S1,1,92430,,uncore_imc_1/cas_count_write/,1001567772,100.00,,
54.135546829,S1,1,107411,,uncore_imc_2/cas_count_read/,1001568052,100.00,,
54.135546829,S1,1,92988,,uncore_imc_2/cas_count_write/,1001568080,100.00,,
54.135546829,S1,1,105157,,uncore_imc_3/cas_count_read/,1001567782,100.00,,
54.135546829,S1,1,91424,,uncore_imc_3/cas_count_write/,1001567696,100.00,,
54.135546829,S1,1,105087,,uncore_imc_4/cas_count_read/,1001567773,100.00,,
54.135546829,S1,1,91441,,uncore_imc_4/cas_count_write/,1001567999,100.00,,
54.135546829,S1,1,106060,,uncore_imc_5/cas_count_read/,1001567964,100.00,,
54.135546829,S1,1,91643,,uncore_imc_5/cas_count_write/,1001567835,100.00,,
54.135546829,S1,1,106956,,uncore_imc_6/cas_count_read/,1001567974,100.00,,
54.135546829,S1,1,92649,,uncore_imc_6/cas_count_write/,1001568196,100.00,,
54.135546829,S1,1,105456,,uncore_imc_7/cas_count_read/,1001568207,100.00,,
54.135546829,S1,1,91541,,uncore_imc_7/cas_count_write/,1001568328,100.00,,
54.135546829,S1,1,264627,,uncore_upi_0/event=0x02,umask=0x0f/,1001568268,100.00,,
54.135546829,S1,1,235503,,uncore_upi_1/event=0x02,umask=0x0f/,1001568570,100.00,,
54.135546829,S1,1,248121,,uncore_upi_2/event=0x02,umask=0x0f/,1001568550,100.00,,
55.137136621,S0,1,2185510,,uncore_imc_0/cas_count_read/,1001588092,100.00,,
55.137136621,S0,1,151837,,uncore_imc_0/cas_count_write/,1001588176,100.00,,
55.137136621,S0,1,2186655,,uncore_imc_1/cas_count_read/,1001588344,100.00,,
55.137136621,S0,1,151981,,uncore_imc_1/cas_count_write/,1001588322,100.00,,
55.137136621,S0,1,2183622,,uncore_imc_2/cas_count_read/,1001588244,100.00,,
55.137136621,S0,1,151865,,uncore_imc_2/cas_count_write/,1001588237,100.00,,
55.137136621,S0,1,2185994,,uncore_imc_3/cas_count_read/,1001588254,100.00,,
55.137136621,S0,1,152106,,uncore_imc_3/cas_count_write/,1001588294,100.00,,
55.137136621,S0,1,2193724,,uncore_imc_4/cas_count_read/,1001588284,100.00,,
55.137136621,S0,1,151535,,uncore_imc_4/cas_count_write/,1001588315,100.00,,
55.137136621,S0,1,2191570,,uncore_imc_5/cas_count_read/,1001588294,100.00,,
55.137136621,S0,1,151389,,uncore_imc_5/cas_count_write/,1001588271,100.00,,
55.137136621,S0,1,2188147,,uncore_imc_6/cas_count_read/,1001588171,100.00,,
55.137136621,S0,1,151636,,uncore_imc_6/cas_count_write/,1001588144,100.00,,
55.137136621,S0,1,2185615,,uncore_imc_7/cas_count_read/,1001588099,100.00,,
55.137136621,S0,1,151345,,uncore_imc_7/cas_count_write/,1001587996,100.00,,
55.137136621,S0,1,81900,,uncore_upi_0/event=0x02,umask=0x0f/,1001587996,100.00,,
55.137136621,S0,1,87489,,uncore_upi_1/event=0x02,umask=0x0f/,1001587686,100.00,,
55.137136621,S0,1,86355,,uncore_upi_2/event=0x02,umask=0x0f/,1001587505,100.00,,
55.137136621,S1,1,89729,,uncore_imc_0/cas_count_read/,1001540640,100.00,,
55.137136621,S1,1,86004,,uncore_imc_0/cas_count_write/,1001540672,100.00,,
55.137136621,S1,1,90606,,uncore_imc_1/cas_count_read/,1001540444,100.00,,
55.137136621,S1,1,86827,,uncore_imc_1/cas_count_write/,1001540424,100.00,,
55.137136621,S1,1,90522,,uncore_imc_2/cas_count_read/,1001540168,100.00,,
55.137136621,S1,1,86593,,uncore_imc_2/cas_count_write/,1001540172,100.00,,
55.137136621,S1,1,88949,,uncore_imc_3/cas_count_read/,1001540195,100.00,,
55.137136621,S1,1,85439,,uncore_imc_3/cas_count_write/,1001540240,100.00,,
55.137136621,S1,1,90674,,uncore_imc_4/cas_count_read/,1001540375,100.00,,
55.137136621,S1,1,85926,,uncore_imc_4/cas_count_write/,1001540064,100.00,,
55.137136621,S1,1,90710,,uncore_imc_5/cas_count_read/,1001540080,100.00,,
55.137136621,S1,1,86133,,uncore_imc_5/cas_count_write/,1001540048,100.00,,
55.137136621,S1,1,90992,,uncore_imc_6/cas_count_read/,1001539884,100.00,,
55.137136621,S1,1,86407,,uncore_imc_6/cas_count_write/,1001539694,100.00,,
55.137136621,S1,1,90213,,uncore_imc_7/cas_count_read/,1001539725,100.00,,
55.137136621,S1,1,85924,,uncore_imc_7/cas_count_write/,1001539560,100.00,,
55.137136621,S1,1,103707,,uncore_upi_0/event=0x02,umask=0x0f/,1001539564,100.00,,
55.137136621,S1,1,87831,,uncore_upi_1/event=0x02,umask=0x0f/,1001539205,100.00,,
55.137136621,S1,1,99432,,uncore_upi_2/event=0x02,umask=0x0f/,1001539210,100.00,,
56.138672674,S0,1,2195056,,uncore_imc_0/cas_count_read/,1006512740,100.00,,
56.138672674,S0,1,152982,,uncore_imc_0/cas_count_write/,1006512324,100.00,,
56.138672674,S0,1,2196472,,uncore_imc_1/cas_count_read/,1006512039,100.00,,
56.138672674,S0,1,153288,,uncore_imc_1/cas_count_write/,1006511764,100.00,,
56.138672674,S0,1,2193678,,uncore_imc_2/cas_count_read/,1006511785,100.00,,
56.138672674,S0,1,153121,,uncore_imc_2/cas_count_write/,1006511504,100.00,,
56.138672674,S0,1,2195141,,uncore_imc_3/cas_count_read/,1006511358,100.00,,
56.138672674,S0,1,153244,,uncore_imc_3/cas_count_write/,1006511172,100.00,,
56.138672674,S0,1,2202575,,uncore_imc_4/cas_count_read/,1006511043,100.00,,
56.138672674,S0,1,152708,,uncore_imc_4/cas_count_write/,1006510930,100.00,,
56.138672674,S0,1,2201143,,uncore_imc_5/cas_count_read/,1006510708,100.00,,
56.138672674,S0,1,152812,,uncore_imc_5/cas_count_write/,1006510490,100.00,,
56.138672674,S0,1,2196805,,uncore_imc_6/cas_count_read/,1006510207,100.00,,
56.138672674,S0,1,152789,,uncore_imc_6/cas_count_write/,1006509847,100.00,,
56.138672674,S0,1,2195462,,uncore_imc_7/cas_count_read/,1006509547,100.00,,
56.138672674,S0,1,152660,,uncore_imc_7/cas_count_write/,1006509514,100.00,,
56.138672674,S0,1,62028,,uncore_upi_0/event=0x02,umask=0x0f/,1006509284,100.00,,
56.138672674,S0,1,64341,,uncore_upi_1/event=0x02,umask=0x0f/,1006509226,100.00,,
56.138672674,S0,1,64818,,uncore_upi_2/event=0x02,umask=0x0f/,1006509027,100.00,,
56.138672674,S1,1,87783,,uncore_imc_0/cas_count_read/,1006603044,100.00,,
56.138672674,S1,1,85364,,uncore_imc_0/cas_count_write/,1006603244,100.00,,
56.138672674,S1,1,88781,,uncore_imc_1/cas_count_read/,1006603360,100.00,,
56.138672674,S1,1,86198,,uncore_imc_1/cas_count_write/,1006603356,100.00,,
56.138672674,S1,1,88795,,uncore_imc_2/cas_count_read/,1006603402,100.00,,
56.138672674,S1,1,86252,,uncore_imc_2/cas_count_write/,1006603417,100.00,,
56.138672674,S1,1,87249,,uncore_imc_3/cas_count_read/,1006603393,100.00,,
56.138672674,S1,1,85201,,uncore_imc_3/cas_count_write/,1006603318,100.00,,
56.138672674,S1,1,87912,,uncore_imc_4/cas_count_read/,1006603100,100.00,,
56.138672674,S1,1,85690,,uncore_imc_4/cas_count_write/,1006603128,100.00,,
56.138672674,S1,1,88318,,uncore_imc_5/cas_count_read/,1006603104,100.00,,
56.138672674,S1,1,85851,,uncore_imc_5/cas_count_write/,1006603152,100.00,,
56.138672674,S1,1,88696,,uncore_imc_6/cas_count_read/,1006603164,100.00,,
56.138672674,S1,1,86184,,uncore_imc_6/cas_count_write/,1006603227,100.00,,
56.138672674,S1,1,88003,,uncore_imc_7/cas_count_read/,1006603188,100.00,,
56.138672674,S1,1,85657,,uncore_imc_7/cas_count_write/,1006603190,100.00,,
56.138672674,S1,1,82386,,uncore_upi_0/event=0x02,umask=0x0f/,1006603272,100.00,,
56.138672674,S1,1,70227,,uncore_upi_1/event=0x02,umask=0x0f/,1006603091,100.00,,
56.138672674,S1,1,82116,,uncore_upi_2/event=0x02,umask=0x0f/,1006603000,100.00,,
57.145261410,S0,1,2183669,,uncore_imc_0/cas_count_read/,1001612622,100.00,,
57.145261410,S0,1,150686,,uncore_imc_0/cas_count_write/,1001612900,100.00,,
57.145261410,S0,1,2185045,,uncore_imc_1/cas_count_read/,1001613073,100.00,,
57.145261410,S0,1,150871,,uncore_imc_1/cas_count_write/,1001613241,100.00,,
57.145261410,S0,1,2182203,,uncore_imc_2/cas_count_read/,1001613150,100.00,,
57.145261410,S0,1,150885,,uncore_imc_2/cas_count_write/,1001613346,100.00,,
57.145261410,S0,1,2183961,,uncore_imc_3/cas_count_read/,1001613458,100.00,,
57.145261410,S0,1,150871,,uncore_imc_3/cas_count_write/,1001613623,100.00,,
57.145261410,S0,1,2191353,,uncore_imc_4/cas_count_read/,1001613717,100.00,,
57.145261410,S0,1,150376,,uncore_imc_4/cas_count_write/,1001613795,100.00,,
57.145261410,S0,1,2189428,,uncore_imc_5/cas_count_read/,1001613995,100.00,,
57.145261410,S0,1,150292,,uncore_imc_5/cas_count_write/,1001614151,100.00,,
57.145261410,S0,1,2185908,,uncore_imc_6/cas_count_read/,1001614371,100.00,,
57.145261410,S0,1,150511,,uncore_imc_6/cas_count_write/,1001614696,100.00,,
57.145261410,S0,1,2184078,,uncore_imc_7/cas_count_read/,1001615054,100.00,,
57.145261410,S0,1,150403,,uncore_imc_7/cas_count_write/,1001615109,100.00,,
57.145261410,S0,1,61110,,uncore_upi_0/event=0x02,umask=0x0f/,1001615260,100.00,,
57.145261410,S0,1,64926,,uncore_upi_1/event=0x02,umask=0x0f/,1001615599,100.00,,
57.145261410,S0,1,63099,,uncore_upi_2/event=0x02,umask=0x0f/,1001615727,100.00,,
57.145261410,S1,1,86045,,uncore_imc_0/cas_count_read/,1001524836,100.00,,
57.145261410,S1,1,84712,,uncore_imc_0/cas_count_write/,1001524658,100.00,,
57.145261410,S1,1,87022,,uncore_imc_1/cas_count_read/,1001524700,100.00,,
57.145261410,S1,1,85704,,uncore_imc_1/cas_count_write/,1001524697,100.00,,
57.145261410,S1,1,87026,,uncore_imc_2/cas_count_read/,1001524642,100.00,,
57.145261410,S1,1,85554,,uncore_imc_2/cas_count_write/,1001524636,100.00,,
57.145261410,S1,1,85430,,uncore_imc_3/cas_count_read/,1001524747,100.00,,
57.145261410,S1,1,84528,,uncore_imc_3/cas_count_write/,1001524736,100.00,,
57.145261410,S1,1,85702,,uncore_imc_4/cas_count_read/,1001524696,100.00,,
57.145261410,S1,1,84632,,uncore_imc_4/cas_count_write/,1001524676,100.00,,
57.145261410,S1,1,86512,,uncore_imc_5/cas_count_read/,1001524677,100.00,,
57.145261410,S1,1,85043,,uncore_imc_5/cas_count_write/,1001524625,100.00,,
57.145261410,S1,1,86580,,uncore_imc_6/cas_count_read/,1001524573,100.00,,
57.145261410,S1,1,85344,,uncore_imc_6/cas_count_write/,1001524487,100.00,,
57.145261410,S1,1,85853,,uncore_imc_7/cas_count_read/,1001524487,100.00,,
57.145261410,S1,1,84663,,uncore_imc_7/cas_count_write/,1001524488,100.00,,
